-0.10775891	-0.09141704	-0.049436983	-0.05834159	0.09895089	-0.0662379	-0.12052188	-0.018807532	-0.096137926	-0.0030099235	0.031971406	-0.11546205	0.01950822	0.028849114	-0.027427638	0.04812361
-0.08807055	0.019944632	-0.0097195925	0.007785278	-0.027072147	-0.1293197	-0.19061686	-0.0063638096	-0.12674055	-0.17289644	0.011259552	-0.02538445	-0.017699346	0.1445851	0.019803282	-0.15858676
-0.051155876	-0.18590939	-0.11859586	-0.09542042	0.16753447	0.06958839	0.17233574	-0.120885774	0.109944075	0.10699432	-0.17047277	-0.17414005	-0.14614454	-0.13798742	-0.058812108	0.16132008
0.08718262	-0.06722069	-0.09008019	-0.025148608	0.08605558	0.0641871	0.10787532	-0.082203284	-0.11672715	0.15939213	-0.057143882	-0.10585043	-0.09559577	0.04954824	-0.059149146	0.22315298
-0.027417192	0.20566814	-0.10583433	-0.0547632	-0.020151632	0.13612771	0.17173964	-0.07962505	-0.113606915	-0.088379055	-0.04303214	-0.06647003	-0.11564598	0.032103878	-0.11604775	-0.003741126
-0.050599065	0.097854085	-0.1567051	-0.13342439	0.05679958	0.17615458	0.19768715	-0.08786643	-0.041166894	-0.037460882	-0.11270211	-0.06561452	-0.12261923	0.054486606	-0.136663	-0.012229924
0.04305514	0.11419174	-0.09341385	-0.0895439	-0.03248976	0.075208314	0.008223994	-0.14179964	-0.036474746	-0.27599242	-0.010068874	0.06729635	0.06700272	0.105400614	-0.1598991	-0.0791187
-0.05398676	-0.03971243	-0.15306179	-0.19221315	0.12913816	0.27990556	0.30533296	-0.17153068	0.006907214	-0.038876448	-0.14575298	-0.17447789	-0.18583262	-0.08913997	-0.18293747	0.02468643
0.20002188	0.17249367	0.24364874	0.3205039	-0.35817236	0.047824167	-0.046662346	0.24637215	0.2984751	0.040812936	0.3012009	0.26192397	0.1992838	-0.2479331	0.32668674	-0.2989437
-0.022813298	-0.06738784	-0.0022229583	0.07202236	0.00018587202	-0.077587895	-0.09749817	0.0448228	-0.03184398	-0.12467956	0.033442713	-0.008944989	-0.04049492	0.026978107	-0.0052081454	0.005275875
0.18581103	-0.023396606	0.040635414	0.08517731	-0.053194486	-0.036285724	-0.017947504	-0.003407074	0.021758502	-0.08687704	0.08770541	0.05456767	0.07561871	0.065214306	0.122406736	0.067490816
0.05593194	-0.029263942	0.03136343	0.034319703	-0.01874423	-0.081409	-0.101263486	0.058312345	-0.031157099	0.09318387	-0.012210576	-0.0520897	0.002170602	0.021835018	0.08313093	0.19188845
-0.0040249717	-0.00089675805	-0.04040495	0.03620345	-0.036979377	-0.05375135	-0.14284581	0.10167444	-0.0713754	0.17032014	0.115498915	0.044658966	-0.010469808	-0.037388526	0.13304363	0.06267593
-0.17350093	-0.23133276	-0.050541144	-0.0578122	0.07572809	-0.034684606	-0.07407656	0.014534309	0.009818685	0.03491695	-0.06127611	0.031316034	-0.073857106	-0.12848023	-0.010916882	0.14154302
0.013022083	-0.08578799	-0.07927806	0.017748697	-0.04258893	0.021955187	0.029766476	-0.025086805	0.14194909	-0.20012334	-0.014275894	0.077833034	-0.020685084	-0.09615826	0.0012862424	0.0034708215
0.08156703	-0.15893154	-0.0024471472	-0.05561184	0.006865049	-0.029358504	-0.034352064	-0.08243435	0.29138613	-0.03316631	-0.0475282	-0.14083096	0.062156368	-0.068342194	0.01017371	0.0150066465
-0.13574933	0.01198862	-0.06874107	0.012425076	-0.010924645	0.0010279245	-0.03056203	-0.003721561	-0.079637215	-0.03769589	-0.034029637	-0.045879934	-0.033269852	0.079147935	-0.08196308	-0.0050287764
0.11111061	-0.1576662	0.08914419	0.0652239	-0.04414267	-0.020644419	-0.10805247	0.026466165	0.24745326	0.010346416	0.085624896	0.05837727	0.10362876	-0.17930363	0.07017533	0.16834639
-0.069260634	-0.037063118	0.027243815	0.0678912	-0.058707956	-0.24867794	-0.27438062	0.20411776	-0.11535773	0.12616418	0.15147266	0.03223819	0.13097009	0.045685627	0.14528565	0.033985637
-0.11295026	-0.19677967	-0.09618795	-0.105083734	0.034178108	-0.0102362605	0.005293628	-0.06282524	-0.058557704	0.07211103	-0.03372091	-0.10418421	-0.035973016	0.022338351	-0.04220462	0.16892013
0.06398062	-0.03955818	-0.014037067	-0.0072674137	0.024731034	0.1343748	0.12537709	0.031077428	0.048080474	0.08593056	-0.022023868	-0.0017613817	-0.0060234624	-0.14578407	-0.00066364254	0.008027422
-0.13494682	-0.0566357	-0.13617115	-0.068135746	-0.05140928	-0.029095763	-0.020375634	-0.035590753	-0.09078024	-0.07002309	0.021954345	-0.037990894	-0.07016193	0.054337125	-0.035112705	-0.0388473
0.050264228	0.042010467	0.012825577	-0.033525884	0.075661086	0.0001061996	0.04641446	0.0054901512	-0.011804621	0.040808905	-0.054981332	0.03363581	-0.07304315	0.012495568	-0.036321312	0.030990694
-0.11976876	-0.15072037	-0.003465137	-0.062965944	-0.0017817466	-0.09458877	-0.16955058	-0.028320959	-0.16637018	-0.17620324	-0.05844836	-0.106284566	-0.09605453	0.124663316	-0.038219187	0.09693159
0.10906814	0.09634641	0.10442175	0.07962049	-0.0035003787	-0.12772	-0.14813568	0.1380315	0.014526135	0.10606281	0.122789286	0.08101025	0.058096886	-0.004499149	0.09279895	-0.029771984
0.055372123	-0.030251304	0.030564606	0.10179261	0.027644135	0.0412572	-0.03853066	-0.009165162	0.049426183	-0.009251394	0.0017256809	0.023335012	0.029052623	-0.076949924	0.09260677	0.034780886
-0.017015526	0.029817572	0.027485812	-0.015404378	-0.03590531	0.04057653	0.026246276	0.05715768	0.006811424	0.028702226	0.025220813	0.04507932	-0.013750484	0.015036473	0.0059001185	-0.00016272336
-0.111412846	-0.38390645	-0.2368216	-0.28864983	0.30591103	0.0631415	-0.03916539	-0.22057675	0.029759657	-0.3205439	-0.29173094	-0.22998972	-0.20655368	0.12857239	-0.24565674	0.21428125
-0.068447486	-0.042554386	-0.17069288	-0.09635898	0.032854773	0.08530169	0.14959916	-0.059160694	0.021510713	0.15354659	-0.11827449	-0.14451663	-0.1376796	-0.064040154	-0.16158694	0.109027535
-0.075776115	-0.04784102	-0.15014453	-0.085627675	0.09646397	-0.08373397	-0.042873565	-0.035219576	-0.04389072	-0.033793893	-0.0315256	-0.015250491	-0.071100004	0.049369864	-0.08856314	0.11518525
-0.0019477645	-0.0029332696	-0.15960215	-0.07858663	0.009640612	0.109718986	0.09841981	-0.09543775	0.07883316	-0.1946498	-0.059657104	-0.048766904	-0.048554167	-0.020291658	-0.070830524	0.03266991
0.049708195	0.102596454	-0.012694744	-0.11394835	-0.004937314	0.08290672	0.09554343	-0.018288413	-0.2194619	-0.02872592	-0.08486439	-0.03943043	-0.08043565	0.21649766	-0.12059185	-0.01096281
0.027566936	-0.20993587	-0.019383572	0.06346519	-0.0042681457	-0.13635114	-0.14552361	0.06007746	0.022367805	0.009535694	0.046992216	0.072933614	-0.0059428313	-0.14457272	0.045998376	0.24890216
0.12378665	-0.014423	-0.040522106	0.054934863	-0.025260217	-0.043605015	-0.048705615	-0.056887995	-0.047953196	-0.028507171	0.028810551	0.019260114	-0.002153399	0.00323704	0.014692596	-0.019504763
-0.15426487	0.08552147	-0.07274249	0.0022487487	0.027113533	0.046975568	-0.0035474498	0.018919699	-0.12869984	0.028977076	0.03191304	0.08385686	-0.05100991	-0.03773112	0.026029503	-0.097676404
0.15950315	0.22665562	0.10296698	0.112763934	-0.086786635	0.06439032	0.1278173	0.09762263	0.18655863	0.2401696	0.1328636	0.23303267	0.10651339	-0.23327829	0.124440014	-0.21752368
0.004892065	0.000975126	0.038012404	0.03384363	0.054715697	0.060285896	0.07090643	-0.04893563	0.023763018	0.03835041	-0.011050631	0.005532938	-0.008660379	-0.01282267	-0.06190549	-0.00873618
0.105577394	0.16187462	0.04389997	0.03386035	-0.00034864302	0.02191695	0.0677586	0.02374636	-0.027631892	-0.060198158	0.046108924	0.0817763	0.014789818	-0.029249454	0.037876487	-0.093645744
-0.034891	-0.11760354	0.01579185	-0.015213682	0.10161872	-0.07367462	-0.10571229	-0.076825246	-0.025266908	-0.043169912	-0.06708759	-0.07711366	-0.034932412	-0.07529192	-0.07960936	0.11046049
-0.20047076	-0.21284357	-0.21608184	-0.18575633	0.22436437	-0.08707052	-0.0565914	-0.12889858	-0.17384325	-0.115648456	-0.2320078	-0.18404505	-0.21644711	0.16480945	-0.21722423	0.3336614
0.15416309	0.112879	0.2753562	0.21964426	-0.20038316	-0.13498546	-0.079156	0.29049656	0.13196501	0.18338837	0.23670618	0.16617678	0.27346975	-0.06545384	0.19135353	-0.1566973
0.14869928	-0.21554275	-0.042048726	0.017654415	0.14971256	0.0024851223	-0.017477203	-0.025385482	0.027690498	-0.107564114	-0.07631708	-0.09316652	-0.03955915	-0.039751723	0.069445536	0.25202024
0.0743425	0.117415935	0.06787355	0.008766567	-0.049485486	-0.020429244	-0.0062336726	0.07076245	-0.103929974	0.17369439	0.017966755	0.022067375	0.032490127	-0.08802948	0.0425341	0.07166473
0.08903664	0.115084775	0.024660248	0.027108213	-0.0236484	-0.09348574	-0.028379934	-0.013243625	-0.13187991	0.061519537	-0.020933082	-0.06194652	0.009489599	0.21829526	0.028089076	-0.08824048
0.033786308	-0.009104131	-0.23754929	-0.124646075	0.05095419	0.09618726	0.17122869	-0.042736832	0.1174561	-0.03207465	-0.04924215	-0.07664715	-0.024655659	-0.08030496	-0.017912457	-0.012432593
0.077799074	0.053915698	-0.092453554	-0.086148396	0.023754919	0.11849068	0.1352231	-0.038159166	0.12099664	-0.018777868	-0.07188437	0.03526017	0.045609508	-0.090297185	-0.007915762	-0.09210791
-0.0041828495	0.051553827	-0.056592803	-0.006666019	-0.09575836	-0.03386708	0.0675854	0.06464651	0.011602033	0.27228716	-0.03396848	-0.123604506	0.0603147	0.057478808	0.019877497	0.07827248
0.03986504	0.043701455	-0.032916714	-0.011240951	0.06011692	0.020856293	0.036098495	-0.06545073	-0.10416218	-0.193057	-0.037633706	-0.017499074	-0.0031194785	-0.00058993493	-0.030173913	-0.06351262
0.05548774	0.0880306	0.070354365	0.033549216	-0.078680895	-0.12632927	-0.061474077	0.101484895	0.0021878253	0.15434818	-0.017592223	0.021960182	0.036373705	-0.008330193	0.09068359	0.0103503
-0.092090584	-0.15424502	0.07399025	0.05135172	0.051556252	-0.11184806	-0.09616199	0.04736517	-0.079296716	-0.116872236	0.024262859	-0.08194562	-0.0946445	0.14444754	0.05640082	0.24314468
-0.011647255	0.06367266	-0.027516587	-0.0635608	0.0028433616	0.07336499	0.10880426	-0.013432384	0.1061888	0.11760245	0.0065315613	-0.053428557	-0.039116684	0.015609668	-0.06902674	-0.006958472
0.03984775	-0.08669166	-0.07646776	-0.03508195	0.06024077	0.07994656	0.074073546	-0.10589659	0.06510797	-0.119551376	-0.08274879	0.019883016	-0.05410986	0.010097296	-0.06453009	0.013205844
-0.054084357	-0.022795478	0.0034567923	0.076967634	-0.005629236	-0.27730966	-0.25383738	0.084497765	-0.20914316	0.097530775	0.07446247	0.026867898	0.011383042	0.12751621	0.06812369	0.17146781
0.194232	-0.040921487	0.15207954	0.120260485	-0.039777786	-0.08738906	-0.12028472	0.19566791	0.20469159	0.24825512	0.1712018	0.108537406	0.09510907	-0.2612198	0.11590133	0.030924046
0.07242254	-0.031078532	0.0932212	0.062273584	-0.095887184	-0.083746314	-0.049815405	0.079434395	0.1362415	0.12214947	0.07186697	-0.085036695	0.0988825	0.12895693	0.051258843	0.01625806
-0.020244775	-0.0067324075	-0.08428344	-0.046087526	0.049439516	0.011060042	-0.011909756	-0.05659394	0.038135044	0.03372729	-0.06741963	0.013244426	-0.059349712	-0.00012781541	-0.07364455	0.07019757
0.047622833	-0.04636805	0.034827072	0.01422169	-0.041164234	-0.027031021	-0.011255278	0.052042324	0.20885344	0.079391144	-0.016706033	-0.010958628	0.040375106	-0.16837937	0.05942344	-0.103445165
-0.13463753	-0.20694521	-0.018496592	-0.027702665	0.15061632	-0.123636045	-0.14379954	-0.023539044	-0.0062125837	-0.11007627	-0.08496137	-0.12731782	-0.08815361	0.23491947	-0.06816692	0.061881848
-0.10962457	-0.14332877	-0.10179856	-0.059326135	0.1493264	-0.06630038	-0.08061697	-0.07157774	-0.12960741	-0.19644478	-0.082694374	-0.077177726	-0.13791378	0.06987436	-0.12153782	0.11773463
0.13203816	0.021846894	-0.054401647	-0.111851834	0.0037598482	0.1709017	0.04399674	0.026102558	0.0049623316	0.053295888	-0.054468792	0.034260377	-0.023665495	-0.055918183	-0.09860637	-0.011503611
0.1556587	0.110318355	0.1995662	0.19205917	-0.19784172	-0.08957439	-0.034411795	0.20558278	0.1037272	-0.051366456	0.15342341	0.10843933	0.18638775	-0.009587103	0.18106298	-0.19503212
-0.03828655	-0.17264608	-0.12352584	-0.08213575	0.14452791	0.17048419	0.119340755	-0.18877009	0.03406651	-0.19346783	-0.10498099	-0.1430133	-0.12691078	0.023319222	-0.07666823	0.097679205
-0.11385394	-0.16192958	-0.06652322	-0.09842293	-0.0019094495	0.071134165	0.14996283	-0.08774423	0.17583668	-0.03919399	-0.016514042	-0.048812546	-0.095463656	-0.12503178	-0.11027779	0.0530374
-0.034826577	-0.05531076	0.04537213	-0.0036650305	0.05104761	-0.081371985	-0.13038483	0.03385298	-0.13780431	0.15613653	-0.041433606	-0.062717326	-0.097989306	0.06405115	-0.03303115	0.18157785
0.056169286	-0.114638604	0.09283816	0.070027635	0.065884784	-0.18751866	-0.2228007	0.015850967	0.016308902	-0.059664935	0.03818263	0.04855288	0.02451753	0.0388486	0.041295834	0.063191876
-0.04222832	0.008213931	-0.058564756	-0.018286558	-0.09710942	0.10441721	0.09359984	-0.0416335	0.062338065	-0.0091296295	0.02544235	0.06250653	0.020354355	-0.0006213959	-0.033463225	0.002151518
0.006829159	0.036138147	-0.027501605	-0.08769646	-0.07445514	0.077242136	0.06318328	-0.004467455	0.11222231	-0.08033172	-0.036901254	-0.010737071	0.010856628	-0.039360628	0.008320894	-0.09927915
0.20154297	0.025941607	0.036614142	-0.024859054	-0.10654344	0.17822666	0.107279345	0.032423373	0.20423402	0.08125134	0.04829972	0.10347492	0.10005624	-0.18851343	-0.061604887	-0.13780066
0.12971891	-0.030872822	-0.027491163	0.07117801	0.045219842	0.026775546	-0.013521365	0.029187053	-0.057585146	0.09425606	0.03319153	-0.08040225	-0.06437179	-0.00179782	0.04128648	0.15957661
-0.18703952	-0.17531203	-0.09333132	-0.12514882	0.11834322	-0.104819134	-0.13038157	-0.09347589	-0.15264928	-0.24333948	-0.10840082	-0.15689972	-0.03263841	0.12124765	-0.094759144	0.015934777
0.026145294	0.04895066	-0.035203185	-0.07374582	0.108296394	0.037988734	0.05337696	0.00612899	0.031222902	0.117822096	-0.034468494	-0.06084051	-0.023286702	-0.028486403	-0.037430797	0.060828995
0.06858332	0.04408148	0.008749856	0.09815047	-0.12225632	0.2109168	0.12983079	0.06823625	0.13956717	-0.012364748	0.09222164	0.15519048	0.112825766	-0.11825389	0.04879427	-0.20756161
-0.014630224	-0.09898266	-0.106146425	-0.02577242	0.11500062	0.029403243	0.05504858	-0.04317196	0.033765018	0.2493903	-0.07790145	-0.019352501	-0.12025899	-0.1556018	0.00027437395	0.14404616
0.47419202	0.34714833	0.33385578	0.34781256	-0.22606146	-0.064267606	-0.09370727	0.30850434	0.08054439	0.117499664	0.3889532	0.3789125	0.3687591	-0.19897391	0.3232201	-0.28202644
0.17927843	-0.08809258	0.17156856	0.08055729	0.03904087	-0.11895418	-0.047912817	0.10924514	0.20722021	0.17447326	0.05945649	0.07410851	0.08769641	-0.20692474	0.12043317	0.06983347
0.12335644	0.056730807	0.043840446	0.07267873	0.10792951	0.087001465	-0.033340726	0.02087228	0.059295427	-0.009878055	0.04927709	0.027898973	0.07578286	-0.16184412	0.05608984	-0.082032844
-0.12739995	-0.11910941	0.110602774	-0.0249346	0.04253691	-0.22430186	-0.19358957	0.05120076	-0.1380183	0.048467766	-0.03463832	-0.10819738	-0.08767524	0.116987735	-0.02742682	0.12822406
-0.087570354	0.085963726	-0.13634077	-0.07708751	-0.06151784	0.0705229	0.11853273	-0.12505469	-0.21433376	-0.052011438	-0.040072203	-0.064035974	-0.049513485	0.09886839	-0.14249139	-0.07617675
-0.22696026	-0.05623254	-0.031767096	-0.04914134	0.021006659	0.04571809	0.06859105	-0.0012805411	-0.07699321	-0.01977876	-0.06285907	-0.056748882	-0.010779445	0.03673605	0.0046819285	-0.00081637996
-0.030798221	0.041720383	-0.045519277	0.005025738	-0.016830238	-0.0457629	0.028180137	0.104527496	-0.049314156	0.13941161	-0.026459744	0.07174734	-0.027953839	-0.010528875	0.04868882	0.09692382
-0.06839238	-0.01446358	-0.05994561	-0.06639255	0.085675724	0.099010676	0.04592753	-0.06918087	-0.20216241	-0.12942801	0.0009897873	0.008478609	-0.09788525	-0.0013665026	-0.06477329	0.024721904
0.042168252	0.21406323	-0.009215136	-0.037106603	-0.00022232367	0.12612192	0.12967305	-0.053216316	-0.078866765	0.16108991	-0.108291015	0.058079153	-0.017422838	-0.07721667	-0.038364377	-0.07639928
-0.08171195	0.24685727	0.030418964	-0.020551968	-0.13520159	0.05108962	0.0030357135	0.0715183	-0.21702798	-0.012601767	0.05903532	0.022389196	0.079752766	0.24899572	0.047021706	-0.12853968
-0.053606234	0.011828556	0.0918681	0.023195839	-0.047094706	-0.15850335	-0.06377894	0.02097741	-0.03918608	0.18890685	0.034025837	-0.028137246	0.03589015	0.11930909	0.06295089	0.0021979637
-0.022086283	0.12192905	0.042531963	0.08246332	-0.15454419	0.024460576	0.09392971	0.043306664	0.13963638	0.1369828	0.11446306	0.07887997	0.08794605	-0.15195093	0.12888357	-0.086439565
-0.06852618	-0.020855695	0.05476895	0.0007726883	0.0079540685	0.011083417	0.0072350996	-0.070219405	-0.03619211	0.057184644	-0.031169003	-0.051105738	-0.031195747	0.002918092	-0.020001605	0.0065366128
0.08205933	0.039782185	-0.031209785	0.0058069117	0.041227046	-0.018088236	-0.03932982	0.026810627	-0.008621135	0.16313468	0.09733289	0.024846135	0.16360594	-0.05865606	-0.027273683	-0.029942451
0.043621387	0.057593912	0.04722749	0.0804351	-0.010752638	-0.06574035	0.032333232	0.11032271	-0.013439367	0.058138125	0.040394638	0.032933537	0.0427322	-0.005279262	0.08967335	0.07791243
0.10908345	0.0817285	0.097486354	0.041669976	-0.045646485	0.022960177	0.01620485	0.021333393	0.0713987	-0.029885115	0.016550733	0.09853273	0.03987143	-0.20920399	0.055486754	-0.11755777
0.042247225	0.05619048	0.04634581	0.080187045	-0.025538266	-0.003373847	-0.02721815	0.05882543	-0.05777385	-0.038160853	0.08106738	0.08801099	0.07801559	-0.10106052	0.09412321	-0.08408894
0.1308372	0.009712482	0.053722553	0.057964787	0.0845192	0.011166505	0.048567943	0.006647849	0.12544338	0.023331115	-0.012906159	-0.0021680042	0.042742103	-0.05083054	-0.0017654315	0.028877739
0.037935566	-0.10499555	-0.03201334	-0.043357387	0.11675683	0.03597469	0.084312394	0.0025913576	0.051355354	0.13673303	-0.04527181	-0.024322879	-0.038303703	-0.18221042	-0.019110821	0.11213548
-0.013556377	-0.066096574	-0.04651805	-0.12374651	-0.016787764	0.07334014	0.11309045	-0.11450556	0.12175292	0.08817729	-0.09476207	-0.10628493	-0.06108689	-0.035105027	-0.08140547	0.0052239923
-0.023177125	-0.057933796	-0.06740624	-0.042932265	0.084493205	0.026805473	0.07375353	-0.0049985447	-0.020164073	0.14478077	-0.0890897	-0.08111299	-0.005852892	0.024520483	-0.06397841	-0.02154707
-0.13690226	0.037017107	0.051663604	0.05149616	0.030731354	-0.07909877	-0.052893218	0.04162723	-0.1577677	-0.04465611	-0.048092227	-0.048294693	0.008010285	0.14144856	0.018844869	-0.07063787
-0.0038213609	0.086555086	-0.023018152	-0.13757789	0.0875335	0.05449271	0.06823324	-0.08681586	-0.24773076	0.06504244	-0.1163474	-0.13595453	-0.061503123	0.11743559	-0.07982251	-0.034115233
-0.042611893	-0.1351256	-0.052138507	-0.032340962	0.059277415	-0.062329784	-0.029303826	0.025817892	0.2121945	-0.017871952	-0.016816573	-0.0797932	0.03528611	-0.05994634	0.039402615	-0.021654008
0.47960216	-0.17929338	0.14187418	0.16499774	0.0070121563	-0.06789106	-0.0538534	0.042194456	0.43272403	-0.1799541	0.039189175	0.043936156	0.038613185	0.042637575	0.08421548	0.093312
-0.1157236	-0.21768622	-0.05442133	-0.09254982	0.04129683	0.064422555	0.034784697	-0.13952598	0.12977259	-0.18802355	-0.1211126	-0.20133607	-0.1452294	0.04907871	-0.042288557	-0.05309851
0.15183783	0.049891684	0.026522761	-0.0054907654	0.02342794	0.062819906	0.050031282	0.020924328	0.067929246	0.25825754	-0.0067119105	0.032956716	-0.013837602	-0.049539655	0.05754484	0.07730028
-0.13710226	-0.037932906	-0.008734891	0.00447282	0.0010612434	-0.09210764	-0.047299314	0.0070190495	-0.06679951	0.0077511426	0.06713318	0.005285568	0.011056566	0.013443826	0.011382055	-0.06616616
0.064657696	-0.10915641	0.0623219	0.08029314	-0.05082098	-0.12302136	-0.08811009	0.06574889	-0.04283443	-0.07051054	0.074307755	0.11285974	0.09045164	0.13940777	0.08325903	-0.12785605
0.02029225	-0.08301854	0.0844886	0.079010755	-0.09790494	-0.10607577	-0.1513042	0.1321559	0.07907144	0.028864874	0.068824746	0.111067586	0.09505263	-0.069793075	0.16402815	0.022961704
